phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,mode,relay_trip_id,eligible_relay_indices,selected_margin_mid_db,direct_margin_mid_db,backhaul_margin_db
PH-0088,Q3-T-011,巡航,1,2266.8730179290737,2266.8730179290737,0.5264108467150513,0.5264108467150513,True,True,COM-00813,直连,,,17.79550583936357,17.79550583936357,
PH-0088,Q3-T-011,巡航,1,2309.1735887589334,2309.1735887589334,0.7341754040218321,0.7341754040218321,True,True,COM-00815,直连,,,4.918777094567162,4.918777094567162,
PH-0088,Q3-T-011,巡航,1,2319.0360964025085,2319.0360964025085,0.7826163468815358,0.7826163468815358,True,True,COM-00817,直连,,,4.365419094587921,4.365419094587921,
PH-0088,Q3-T-011,巡航,1,2363.2951015725453,2363.2951015725453,1.0,1.0,True,True,COM-00819,直连,,,2.2410165102830177,2.2410165102830177,
PH-0089,Q3-T-011,下降,1,2395.1250076330284,2395.1250076330284,0.714824110688457,0.714824110688457,True,True,COM-00821,直连,,,2.2465553185876814,2.2465553185876814,
PH-0089,Q3-T-011,下降,1,2402.5874239654518,2402.5874239654518,0.8824122621669849,0.8824122621669849,True,True,COM-00823,直连,,,2.2473088722119314,2.2473088722119314,
PH-0089,Q3-T-011,下降,1,2405.959647539739,2405.959647539739,0.9581443963728433,0.9581443963728433,True,True,COM-00825,直连,,,2.2475814025186764,2.2475814025186764,
PH-0089,Q3-T-011,下降,1,2407.823406626256,2407.823406626256,1.0,1.0,True,True,COM-00827,直连,,,2.24771385877267,2.24771385877267,
PH-0090,Q3-T-011,投送交接,1,2454.762859482356,2454.762859482356,0.18626767006388772,0.18626767006388772,True,True,COM-00829,直连,,,2.24771385877267,2.24771385877267,
PH-0090,Q3-T-011,投送交接,1,2659.823406626256,2659.823406626256,1.0,1.0,True,True,COM-00831,直连,,,2.24771385877267,2.24771385877267,
PH-0091,Q3-T-011,爬升,2,2661.31441389547,2661.31441389547,0.02976184965191333,0.02976184965191333,True,True,COM-00833,直连,,,2.2475814025186764,2.2475814025186764,
PH-0091,Q3-T-011,爬升,2,2664.0121927549,2664.0121927549,0.08361194848529592,0.08361194848529592,True,True,COM-00835,直连,,,2.2473088722119314,2.2473088722119314,
PH-0091,Q3-T-011,爬升,2,2669.9821258208385,2669.9821258208385,0.20277719603914746,0.20277719603914746,True,True,COM-00837,直连,,,2.2465553185876814,2.2465553185876814,
PH-0091,Q3-T-011,爬升,2,2709.921343637975,2709.921343637975,1.0,1.0,True,True,COM-00839,直连,,,2.2361929538520116,2.2361929538520116,
PH-0092,Q3-T-011,巡航,2,2769.934459734842,2769.934459734842,0.20643885003630744,0.20643885003630744,True,True,COM-00841,直连,,,-6.110667527536862e-13,-6.110667527536862e-13,
PH-0092,Q3-T-011,巡航,2,2834.613497416849,2834.613497416849,0.4289279828948082,0.4289279828948082,True,False,COM-00843,中继,Q3-R-002,0;1;2;3,1.3007990174993438,-1.9023977237661143,2.4694705795379406
PH-0092,Q3-T-011,巡航,2,2867.930327328436,2867.930327328436,0.5435343973109775,0.5435343973109775,True,False,COM-00845,中继,Q3-R-002,0;1;2;3,0.7975799815959164,-2.741000500488866,2.4694705795379406
PH-0092,Q3-T-011,巡航,2,2901.6848703944424,2901.6848703944424,0.6596464992521581,0.6596464992521581,True,False,COM-00847,中继,Q3-R-002,0;1;2;3,0.2805920169774794,-3.515471845325621,2.4694705795379406
PH-0092,Q3-T-011,巡航,2,2904.0269584292328,2904.0269584292328,0.667703037423006,0.667703037423006,True,False,COM-00849,中继,Q3-R-002,1;2;3,0.24468052465549306,-3.56673588738704,2.4694705795379406
PH-0092,Q3-T-011,巡航,2,2906.941729443823,2906.941729443823,0.6777295452184016,0.6777295452184016,True,False,COM-00851,中继,Q3-R-002,1;2;3,0.1999999999998323,-3.63011592004581,2.4694705795379406
PH-0092,Q3-T-011,巡航,2,2912.301129662562,2912.301129662562,0.6961653220951579,0.6961653220951579,True,False,COM-00853,中继,Q3-R-003,2;3,0.41480584748698845,-3.745461571303011,0.6489723131086578
PH-0092,Q3-T-011,巡航,2,2921.2429336594764,2921.2429336594764,0.7269241937290458,0.7269241937290458,True,False,COM-00855,中继,Q3-R-003,2;3,0.2322119128661626,-3.934567759672177,0.6489723131086578
PH-0092,Q3-T-011,巡航,2,2922.6663113577856,2922.6663113577856,0.7318204643164945,0.7318204643164945,True,False,COM-00857,中继,Q3-R-003,2;3,10.200000000000841,-3.9642944687106194,0.6489723131086578
PH-0092,Q3-T-011,巡航,2,2968.0084244181817,2968.0084244181817,0.8877925965299898,0.8877925965299898,True,False,COM-00859,中继,Q3-R-003,2;3,8.856714658772887,-4.861704557565048,0.6489723131086578
PH-0092,Q3-T-011,巡航,2,3000.6278462478876,3000.6278462478876,1.0,1.0,True,False,COM-00861,中继,Q3-R-003,2,7.706438708060219,-5.45444949320779,0.6489723131086578
PH-0093,Q3-T-011,下降,2,3005.904951576033,3005.904951576033,0.11760241991450084,0.11760241991450084,True,False,COM-00863,中继,Q3-R-003,2,7.705511387812393,-5.454188817863098,0.6489723131086578
PH-0093,Q3-T-011,下降,2,3024.7722820060444,3024.7722820060444,0.5380684856686838,0.5380684856686838,True,False,COM-00865,中继,Q3-R-003,2,7.701011896197556,-5.453400725387809,0.6489723131086578
PH-0093,Q3-T-011,下降,2,3045.500267512536,3045.500267512536,1.0,1.0,True,False,COM-00867,中继,Q3-R-003,2,7.693941152557855,-5.452794286226634,0.6489723131086578
PH-0094,Q3-T-011,投送交接,2,3190.571916040055,3190.571916040055,0.3663425467866637,0.3663425467866637,True,False,COM-00869,中继,Q3-R-003,2,7.693941152557855,-5.452794286226634,0.6489723131086578
PH-0094,Q3-T-011,投送交接,2,3441.500267512536,3441.500267512536,1.0,1.0,True,False,COM-00871,中继,Q3-R-003,2,7.693941152557855,-5.452794286226634,0.6489723131086578
PH-0095,Q3-T-011,爬升,3,3458.0826559177294,3458.0826559177294,0.4634320794099718,0.4634320794099718,True,False,COM-00873,中继,Q3-R-003,2,7.701011896197556,-5.453400725387809,0.6489723131086578
PH-0095,Q3-T-011,爬升,3,3473.1765202617385,3473.1765202617385,0.885264011478653,0.885264011478653,True,False,COM-00875,中继,Q3-R-003,2,7.705511387812393,-5.454188817863098,0.6489723131086578
PH-0095,Q3-T-011,爬升,3,3477.2819691726922,3477.2819691726922,1.0,1.0,True,False,COM-00877,中继,Q3-R-003,2,7.706415116358258,-5.454442080570175,0.6489723131086578
PH-0096,Q3-T-011,巡航,3,3509.0454937627483,3509.0454937627483,0.0642872636004601,0.0642872636004601,True,False,COM-00879,中继,Q3-R-003,2;3,8.863341764677372,-4.877584944292295,0.6489723131086578
PH-0096,Q3-T-011,巡航,3,3550.5550919335606,3550.5550919335606,0.1482999326602273,0.1482999326602273,True,False,COM-00881,中继,Q3-R-003,2;3,10.199999999998639,-4.060953541515062,0.6489723131086578
PH-0096,Q3-T-011,巡航,3,3557.388371995142,3557.388371995142,0.1621300375444997,0.1621300375444997,True,False,COM-00883,中继,Q3-R-003,2;3,0.37516951060909776,-3.918846606546637,0.6489723131086578
PH-0096,Q3-T-011,巡航,3,3566.24764158759,3566.24764158759,0.1800606106451796,0.1800606106451796,True,False,COM-00885,中继,Q3-R-003,2;3,0.5737146346915267,-3.731078574245771,0.6489723131086578
PH-0096,Q3-T-011,巡航,3,3573.2999570596958,3573.2999570596958,0.19433402864901217,0.19433402864901217,True,False,COM-00887,中继,Q3-R-003,1;2;3,10.705584831408274,-3.5786532208024937,0.6489723131086578
PH-0096,Q3-T-011,巡航,3,3574.4164831006365,3574.4164831006365,0.196593803180873,0.196593803180873,True,False,COM-00889,中继,Q3-R-003,1;2;3,0.7241555561211328,-3.5542741765275707,0.6489723131086578
PH-0096,Q3-T-011,巡航,3,3575.035762689663,3575.035762689663,0.19784718392800163,0.19784718392800163,True,False,COM-00891,中继,Q3-R-003,0;1;2;3,0.7341737223565161,-3.5407228363078076,0.6489723131086578
PH-0096,Q3-T-011,巡航,3,3609.7315511045404,3609.7315511045404,0.26806915470863973,0.26806915470863973,True,False,COM-00893,中继,Q3-R-003,0;1;2;3,0.9402774596356664,-2.745623539385832,0.6489723131086578
PH-0096,Q3-T-011,巡航,3,3653.92336498019,3653.92336498019,0.35751045016537036,0.35751045016537036,True,False,COM-00895,中继,Q3-R-003,0;1;2;3,10.199999999997246,-1.614685564853474,0.6489723131086578
PH-0096,Q3-T-011,巡航,3,3707.8433954663597,3707.8433954663597,0.46664100975995676,0.46664100975995676,True,True,COM-00897,直连,,,5.542233338928781e-13,5.542233338928781e-13,
PH-0096,Q3-T-011,巡航,3,3818.0919434853586,3818.0919434853586,0.6897767467267608,0.6897767467267608,True,True,COM-00899,直连,,,14.69281669188166,14.69281669188166,
PH-0096,Q3-T-011,巡航,3,3971.3693328449713,3971.3693328449713,1.0,1.0,True,True,COM-00901,直连,,,37.7955515486551,37.7955515486551,
PH-0097,Q3-T-011,下降,3,4019.9991564379798,4019.9991564379798,0.5365923555389676,0.5365923555389676,True,True,COM-00903,直连,,,45.82290764368433,45.82290764368433,
PH-0097,Q3-T-011,下降,3,4033.967384629796,4033.967384629796,0.690720911111812,0.690720911111812,True,True,COM-00905,直连,,,50.80570620510416,50.80570620510416,
PH-0097,Q3-T-011,下降,3,4046.1348723028086,4046.1348723028086,0.8249796928440927,0.8249796928440927,True,True,COM-00907,直连,,,60.56487003084824,60.56487003084824,
PH-0097,Q3-T-011,下降,3,4047.592475774484,4047.592475774484,0.841063215722027,0.841063215722027,True,True,COM-00909,直连,,,63.04826031558949,63.04826031558949,
PH-0097,Q3-T-011,下降,3,4061.4836898346,4061.4836898346,0.994341980132053,0.994341980132053,True,True,COM-00911,直连,,,56.38238674364703,56.38238674364703,
PH-0097,Q3-T-011,下降,3,4061.9964599201667,4061.9964599201667,1.0,1.0,True,True,COM-00913,直连,,,45.92517525248826,45.92517525248826,
PH-0098,Q3-T-012,爬升,1,1936.2753989802832,1936.2753989802832,0.0,0.0,True,True,COM-00914,直连,,,45.92517525248826,45.92517525248826,
PH-0098,Q3-T-012,爬升,1,1936.617245703994,1936.617245703994,0.0033303621117458347,0.0033303621117458347,True,True,COM-00916,直连,,,46.38238674364695,46.38238674364695,
PH-0098,Q3-T-012,爬升,1,1945.878055077405,1945.878055077405,0.09355164118823557,0.09355164118823557,True,True,COM-00918,直连,,,63.04826031558988,63.04826031558988,
PH-0098,Q3-T-012,爬升,1,1946.8497907251885,1946.8497907251885,0.10301854948233914,0.10301854948233914,True,True,COM-00920,直连,,,60.5648700308482,60.5648700308482,
PH-0098,Q3-T-012,爬升,1,1954.9614491738635,1954.9614491738635,0.18204449323756763,0.18204449323756763,True,True,COM-00922,直连,,,50.80570620510426,50.80570620510426,
PH-0098,Q3-T-012,爬升,1,1964.273601301741,1964.273601301741,0.2727659671450406,0.2727659671450406,True,True,COM-00924,直连,,,45.82290764368432,45.82290764368432,
PH-0098,Q3-T-012,爬升,1,2038.9209108617936,2038.9209108617936,1.0,1.0,True,True,COM-00926,直连,,,32.7598396645181,32.7598396645181,
PH-0099,Q3-T-012,巡航,1,2157.6142544910876,2157.6142544910876,0.3721187313698662,0.3721187313698662,True,True,COM-00928,直连,,,6.82297430105038,6.82297430105038,
PH-0099,Q3-T-012,巡航,1,2163.9516671880856,2163.9516671880856,0.39198732636319267,0.39198732636319267,True,True,COM-00930,直连,,,6.382114616510577,6.382114616510577,
PH-0099,Q3-T-012,巡航,1,2244.309479111759,2244.309479111759,0.6439192891368449,0.6439192891368449,True,True,COM-00932,直连,,,2.1343308002043955,2.1343308002043955,
PH-0099,Q3-T-012,巡航,1,2301.964634078235,2301.964634078235,0.8246755343233098,0.8246755343233098,True,True,COM-00934,直连,,,-7.673861546209082e-13,-7.673861546209082e-13,
PH-0099,Q3-T-012,巡航,1,2305.1768260442145,2305.1768260442145,0.8347461647626209,0.8347461647626209,True,False,COM-00936,中继,Q3-R-002,0;1;2,13.009544402364185,-0.10487469934817284,2.4694705795379406
PH-0099,Q3-T-012,巡航,1,2349.347310885957,2349.347310885957,0.9732262537104599,0.9732262537104599,True,False,COM-00938,中继,Q3-R-002,1;2,13.610115612277099,-1.4321227140815154,2.4694705795379406
PH-0099,Q3-T-012,巡航,1,2357.8872343047256,2357.8872343047256,1.0,1.0,True,False,COM-00940,中继,Q3-R-002,1,13.479707828576096,-1.6669723827331495,2.4694705795379406
PH-0100,Q3-T-012,下降,1,2364.712563576191,2364.712563576191,0.20304648505311743,0.20304648505311743,True,False,COM-00942,中继,Q3-R-002,1,13.466274082637625,-1.6651696668755562,2.4694705795379406
PH-0100,Q3-T-012,下降,1,2371.2026374880706,2371.2026374880706,0.39611946997876374,0.39611946997876374,True,False,COM-00944,中继,Q3-R-002,1,13.452217389645583,-1.6635569787613917,2.4694705795379406
PH-0100,Q3-T-012,下降,1,2384.9449570694283,2384.9449570694283,0.8049392611552698,0.8049392611552698,True,False,COM-00946,中继,Q3-R-002,1,13.418383224606885,-1.6604692118352347,2.4694705795379406
PH-0100,Q3-T-012,下降,1,2391.501848562538,2391.501848562538,1.0,1.0,True,False,COM-00948,中继,Q3-R-002,1,13.40032137295961,-1.6591526950182356,2.4694705795379406
PH-0101,Q3-T-012,投送交接,1,2454.762859482356,2454.762859482356,0.35145006066565604,0.35145006066565604,True,False,COM-00950,中继,Q3-R-002,1,13.40032137295961,-1.6591526950182356,2.4694705795379406
PH-0101,Q3-T-012,投送交接,1,2571.501848562538,2571.501848562538,1.0,1.0,True,False,COM-00952,中继,Q3-R-002,1,13.40032137295961,-1.6591526950182356,2.4694705795379406
PH-0102,Q3-T-012,爬升,2,2576.9659248067956,2576.9659248067956,0.08814752749106289,0.08814752749106289,True,False,COM-00954,中继,Q3-R-002,1,13.418383224606885,-1.6604692118352347,2.4694705795379406
PH-0102,Q3-T-012,爬升,2,2588.4178577912603,2588.4178577912603,0.2728923100395743,0.2728923100395743,True,False,COM-00956,中继,Q3-R-002,1,13.452217389645583,-1.6635569787613917,2.4694705795379406
PH-0102,Q3-T-012,爬升,2,2593.826252717827,2593.826252717827,0.36014157581858974,0.36014157581858974,True,False,COM-00958,中继,Q3-R-002,1,13.466274082637625,-1.6651696668755562,2.4694705795379406
PH-0102,Q3-T-012,爬升,2,2633.489704600949,2633.489704600949,1.0,1.0,True,False,COM-00960,中继,Q3-R-002,1,13.53052172441187,-1.680011507720522,2.4694705795379406
PH-0103,Q3-T-012,巡航,2,2705.333063183331,2705.333063183331,0.6146793211863733,0.6146793211863733,True,False,COM-00962,中继,Q3-R-002,1,21.24372542986856,-2.2536426362805884,2.4694705795379406
PH-0103,Q3-T-012,巡航,2,2713.122704680968,2713.122704680968,0.6813261434192529,0.6813261434192529,True,False,COM-00964,中继,Q3-R-002,1,21.509061381324358,-2.334202817654244,2.4694705795379406
PH-0103,Q3-T-012,巡航,2,2718.1709416704257,2718.1709416704257,0.7245179839330761,0.7245179839330761,True,False,COM-00966,中继,Q3-R-002,1,21.45867379798206,-2.3879599454227787,2.4694705795379406
PH-0103,Q3-T-012,巡航,2,2719.423337628783,2719.423337628783,0.7352332666360268,0.7352332666360268,True,False,COM-00968,中继,Q3-R-002,1,21.418987293558672,-2.401477333270833,2.4694705795379406
PH-0103,Q3-T-012,巡航,2,2733.776308320908,2733.776308320908,0.8580347956308977,0.8580347956308977,True,False,COM-00970,中继,Q3-R-002,1,20.340225968277608,-2.561220886264209,2.4694705795379406
PH-0103,Q3-T-012,巡航,2,2735.4598922326595,2735.4598922326595,0.8724392477118659,0.8724392477118659,True,False,COM-00972,中继,Q3-R-002,1,20.159425382602336,-2.5805098492779877,2.4694705795379406
PH-0103,Q3-T-012,巡航,2,2740.21794045402,2740.21794045402,0.9131482834333006,0.9131482834333006,True,False,COM-00974,中继,Q3-R-002,1,19.615457589812152,-2.635607593633196,2.4694705795379406
PH-0103,Q3-T-012,巡航,2,2750.369118152261,2750.369118152261,1.0,1.0,True,False,COM-00976,中继,Q3-R-002,1,18.37550502413086,-2.755883731575068,2.4694705795379406
PH-0104,Q3-T-012,下降,2,2824.9945453983546,2824.9945453983546,1.0,1.0,True,False,COM-00978,中继,Q3-R-002,1,17.98787094572583,-2.739574445940306,2.4694705795379406
PH-0105,Q3-T-012,投送交接,2,3004.9945453983546,3004.9945453983546,1.0,1.0,True,False,COM-00980,中继,Q3-R-002,1,17.98787094572583,-2.739574445940306,2.4694705795379406
PH-0106,Q3-T-012,爬升,3,3068.323182612513,3068.323182612513,0.7884954199325838,0.7884954199325838,True,False,COM-00982,中继,Q3-R-002,1,18.37800268631156,-2.7562779772828634,2.4694705795379406
PH-0106,Q3-T-012,爬升,3,3071.584145352885,3071.584145352885,0.8290971808177744,0.8290971808177744,True,False,COM-00984,中继,Q3-R-002,1,18.384166520329927,-2.7574237417580463,2.4694705795379406
PH-0106,Q3-T-012,爬升,3,3074.2223630330336,3074.2223630330336,0.8619452358066705,0.8619452358066705,True,False,COM-00986,中继,Q3-R-002,1,18.38809204469122,-2.7583710715968834,2.4694705795379406
PH-0106,Q3-T-012,爬升,3,3085.310341296792,3085.310341296792,1.0,1.0,True,False,COM-00988,中继,Q3-R-002,1,18.394163000679598,-2.7625514695378683,2.4694705795379406
PH-0107,Q3-T-012,巡航,3,3184.5289799133247,3184.5289799133247,0.27461050058362335,0.27461050058362335,True,True,COM-00990,直连,,,1.3073986337985843e-12,1.3073986337985843e-12,
PH-0107,Q3-T-012,巡航,3,3190.571916040055,3190.571916040055,0.29133572215383424,0.29133572215383424,True,True,COM-00992,直连,,,0.19999999999991758,0.19999999999991758,
PH-0107,Q3-T-012,巡航,3,3202.3666064785657,3202.3666064785657,0.32398025236217926,0.32398025236217926,True,True,COM-00994,直连,,,0.6039553662587736,0.6039553662587736,
PH-0107,Q3-T-012,巡航,3,3236.4314578845415,3236.4314578845415,0.4182625971649137,0.4182625971649137,True,True,COM-00996,直连,,,1.8866082080380977,1.8866082080380977,
PH-0107,Q3-T-012,巡航,3,3262.1610468091003,3262.1610468091003,0.4894751777133282,0.4894751777133282,True,True,COM-00998,直连,,,12.99565081798292,12.99565081798292,
PH-0107,Q3-T-012,巡航,3,3312.399497616779,3312.399497616779,0.6285216947509403,0.6285216947509403,True,True,COM-01000,直连,,,15.661383458466545,15.661383458466545,
PH-0107,Q3-T-012,巡航,3,3357.6622869976163,3357.6622869976163,0.7537969194768293,0.7537969194768293,True,True,COM-01002,直连,,,18.984105892306303,18.984105892306303,
PH-0107,Q3-T-012,巡航,3,3446.6171318443703,3446.6171318443703,1.0,1.0,True,True,COM-01004,直连,,,28.993277511644692,28.993277511644692,
PH-0108,Q3-T-012,下降,3,3598.718244136746,3598.718244136746,0.8190736034480396,0.8190736034480396,True,True,COM-01006,直连,,,45.822907643684346,45.822907643684346,
PH-0108,Q3-T-012,下降,3,3609.892826690199,3609.892826690199,0.8792494000687149,0.8792494000687149,True,True,COM-01008,直连,,,50.80570620510426,50.80570620510426,
PH-0108,Q3-T-012,下降,3,3619.6268168286088,3619.6268168286088,0.9316675202154584,0.9316675202154584,True,True,COM-01010,直连,,,60.564870030848056,60.564870030848056,
PH-0108,Q3-T-012,下降,3,3620.792899605949,3620.792899605949,0.9379469458420038,0.9379469458420038,True,True,COM-01012,直连,,,63.04826031558969,63.04826031558969,
PH-0108,Q3-T-012,下降,3,3631.9058708540424,3631.9058708540424,0.9977909618916243,0.9977909618916243,True,True,COM-01014,直连,,,46.382386743646734,46.382386743646734,
PH-0108,Q3-T-012,下降,3,3632.3160869224953,3632.3160869224953,1.0,1.0,True,True,COM-01016,直连,,,45.92517525248826,45.92517525248826,
PH-0109,Q3-T-013,爬升,1,1996.2753989802832,1996.2753989802832,0.0,0.0,True,True,COM-01017,直连,,,45.92517525248826,45.92517525248826,
PH-0109,Q3-T-013,爬升,1,1996.617245703994,1996.617245703994,0.005658019867946958,0.005658019867946958,True,True,COM-01019,直连,,,46.38238674364695,46.38238674364695,
PH-0109,Q3-T-013,爬升,1,2005.878055077405,2005.878055077405,0.1589367842779728,0.1589367842779728,True,True,COM-01021,直连,,,63.04826031558985,63.04826031558985,
PH-0109,Q3-T-013,爬升,1,2006.8497907251885,2006.8497907251885,0.17502030715590725,0.17502030715590725,True,True,COM-01023,直连,,,60.56487003084818,60.56487003084818,
PH-0109,Q3-T-013,爬升,1,2014.9614491738635,2014.9614491738635,0.309279088888188,0.309279088888188,True,True,COM-01025,直连,,,50.80570620510423,50.80570620510423,
PH-0109,Q3-T-013,爬升,1,2024.273601301741,2024.273601301741,0.4634076444610324,0.4634076444610324,True,True,COM-01027,直连,,,45.8229076436843,45.8229076436843,
PH-0109,Q3-T-013,爬升,1,2056.69348369708,2056.69348369708,1.0,1.0,True,True,COM-01029,直连,,,37.7955515486551,37.7955515486551,
PH-0110,Q3-T-013,巡航,1,2209.9708730566927,2209.9708730566927,0.31022325327323935,0.31022325327323935,True,True,COM-01031,直连,,,14.69281669188166,14.69281669188166,
PH-0110,Q3-T-013,巡航,1,2320.2194210756916,2320.2194210756916,0.5333589902400432,0.5333589902400432,True,True,COM-01033,直连,,,5.542233338928781e-13,5.542233338928781e-13,
PH-0110,Q3-T-013,巡航,1,2374.1394515618613,2374.1394515618613,0.6424895498346294,0.6424895498346294,True,False,COM-01035,中继,Q3-R-002,0;1;2;3,1.371538725886623,-1.614685564853474,2.4694705795379406
PH-0110,Q3-T-013,巡航,1,2418.331265437511,2418.331265437511,0.7319308452913601,0.7319308452913601,True,False,COM-01037,中继,Q3-R-002,0;1;2;3,0.7378703889958729,-2.745623539385832,2.4694705795379406
PH-0110,Q3-T-013,巡航,1,2453.0270538523882,2453.0270538523882,0.8021528160719984,0.8021528160719984,True,False,COM-01039,中继,Q3-R-002,0;1;2;3,0.22574736748148894,-3.5407228363078076,2.4694705795379406
PH-0110,Q3-T-013,巡航,1,2453.6463334414148,2453.6463334414148,0.8034061968191271,0.8034061968191271,True,False,COM-01041,中继,Q3-R-002,1;2;3,0.21656207517690973,-3.5542741765275707,2.4694705795379406
PH-0110,Q3-T-013,巡航,1,2454.7628594823555,2454.7628594823555,0.8056659713509877,0.8056659713509877,True,False,COM-01043,中继,Q3-R-002,1;2;3,0.19999999999991758,-3.5786532208024937,2.4694705795379406
PH-0110,Q3-T-013,巡航,1,2461.8151749544613,2461.8151749544613,0.8199393893548202,0.8199393893548202,True,False,COM-01045,中继,Q3-R-003,2;3,0.5737146346915267,-3.731078574245771,0.6489723131086578
PH-0110,Q3-T-013,巡航,1,2470.6744445469094,2470.6744445469094,0.8378699624555004,0.8378699624555004,True,False,COM-01047,中继,Q3-R-003,2;3,0.37516951060909776,-3.918846606546637,0.6489723131086578
PH-0110,Q3-T-013,巡航,1,2477.507724608491,2477.507724608491,0.851700067339773,0.851700067339773,True,False,COM-01049,中继,Q3-R-003,2;3,10.199999999998639,-4.060953541515062,0.6489723131086578
PH-0110,Q3-T-013,巡航,1,2519.017322779303,2519.017322779303,0.9357127363995398,0.9357127363995398,True,False,COM-01051,中继,Q3-R-003,2;3,8.863341764677372,-4.877584944292295,0.6489723131086578
PH-0110,Q3-T-013,巡航,1,2550.780847369359,2550.780847369359,1.0,1.0,True,False,COM-01053,中继,Q3-R-003,2,7.706415116358258,-5.454442080570175,0.6489723131086578
PH-0111,Q3-T-013,下降,1,2554.8862962803128,2554.8862962803128,0.11473598852134703,0.11473598852134703,True,False,COM-01055,中继,Q3-R-003,2,7.705511387812393,-5.454188817863098,0.6489723131086578
PH-0111,Q3-T-013,下降,1,2569.980160624322,2569.980160624322,0.5365679205900282,0.5365679205900282,True,False,COM-01057,中继,Q3-R-003,2,7.701011896197556,-5.453400725387809,0.6489723131086578
PH-0111,Q3-T-013,下降,1,2586.562549029515,2586.562549029515,1.0,1.0,True,False,COM-01059,中继,Q3-R-003,2,7.693941152557855,-5.452794286226634,0.6489723131086578
PH-0112,Q3-T-013,投送交接,1,2796.562549029515,2796.562549029515,1.0,1.0,True,False,COM-01061,中继,Q3-R-003,2,7.693941152557855,-5.452794286226634,0.6489723131086578
PH-0113,Q3-T-013,爬升,2,2810.3812060338432,2810.3812060338432,0.4634320794099718,0.4634320794099718,True,False,COM-01063,中继,Q3-R-003,2,7.701011896197556,-5.453400725387809,0.6489723131086578
PH-0113,Q3-T-013,爬升,2,2822.959426320517,2822.959426320517,0.885264011478653,0.885264011478653,True,False,COM-01065,中继,Q3-R-003,2,7.705511387812393,-5.454188817863098,0.6489723131086578
PH-0113,Q3-T-013,爬升,2,2826.380633746312,2826.380633746312,1.0,1.0,True,False,COM-01067,中继,Q3-R-003,2,7.706415116358258,-5.454442080570175,0.6489723131086578
PH-0114,Q3-T-013,巡航,2,2858.144158336368,2858.144158336368,0.0642872636004601,0.0642872636004601,True,False,COM-01069,中继,Q3-R-003,2;3,8.863341764677372,-4.877584944292295,0.6489723131086578
PH-0114,Q3-T-013,巡航,2,2899.6537565071803,2899.6537565071803,0.1482999326602273,0.1482999326602273,True,False,COM-01071,中继,Q3-R-003,2;3,10.199999999998639,-4.060953541515062,0.6489723131086578
PH-0114,Q3-T-013,巡航,2,2906.4870365687616,2906.4870365687616,0.1621300375444997,0.1621300375444997,True,False,COM-01073,中继,Q3-R-003,2;3,0.37516951060909776,-3.918846606546637,0.6489723131086578
PH-0114,Q3-T-013,巡航,2,2915.3463061612097,2915.3463061612097,0.1800606106451796,0.1800606106451796,True,False,COM-01075,中继,Q3-R-003,2;3,0.5737146346915267,-3.731078574245771,0.6489723131086578
PH-0114,Q3-T-013,巡航,2,2922.3986216333155,2922.3986216333155,0.19433402864901217,0.19433402864901217,True,False,COM-01077,中继,Q3-R-002,1;2;3,0.19999999999991758,-3.5786532208024937,2.4694705795379406
PH-0114,Q3-T-013,巡航,2,2923.5151476742562,2923.5151476742562,0.196593803180873,0.196593803180873,True,False,COM-01079,中继,Q3-R-002,1;2;3,0.21656207517690973,-3.5542741765275707,2.4694705795379406
PH-0114,Q3-T-013,巡航,2,2924.1344272632828,2924.1344272632828,0.19784718392800163,0.19784718392800163,True,False,COM-01081,中继,Q3-R-002,0;1;2;3,0.22574736748148894,-3.5407228363078076,2.4694705795379406
PH-0114,Q3-T-013,巡航,2,2958.83021567816,2958.83021567816,0.26806915470863973,0.26806915470863973,True,False,COM-01083,中继,Q3-R-002,0;1;2;3,0.7378703889958729,-2.745623539385832,2.4694705795379406
PH-0114,Q3-T-013,巡航,2,3003.0220295538097,3003.0220295538097,0.35751045016537036,0.35751045016537036,True,False,COM-01085,中继,Q3-R-002,0;1;2;3,1.371538725886623,-1.614685564853474,2.4694705795379406
PH-0114,Q3-T-013,巡航,2,3056.9420600399794,3056.9420600399794,0.46664100975995676,0.46664100975995676,True,True,COM-01087,直连,,,5.542233338928781e-13,5.542233338928781e-13,
PH-0114,Q3-T-013,巡航,2,3167.190608058979,3167.190608058979,0.6897767467267608,0.6897767467267608,True,True,COM-01089,直连,,,14.69281669188166,14.69281669188166,
PH-0114,Q3-T-013,巡航,2,3190.571916040055,3190.571916040055,0.7370989607726655,0.7370989607726655,True,True,COM-01091,直连,,,16.122124171936846,16.122124171936846,
PH-0114,Q3-T-013,巡航,2,3320.467997418591,3320.467997418591,1.0,1.0,True,True,COM-01093,直连,,,37.7955515486551,37.7955515486551,
PH-0115,Q3-T-013,下降,2,3359.371856292998,3359.371856292998,0.5365923555389676,0.5365923555389676,True,True,COM-01095,直连,,,45.822907643684374,45.822907643684374,
PH-0115,Q3-T-013,下降,2,3370.546438846451,3370.546438846451,0.690720911111812,0.690720911111812,True,True,COM-01097,直连,,,50.805706205104286,50.805706205104286,
